,0,1,2,3,4,5,6,7,8,9,10,11,12
634,0.15551738440990448,0.12877652049064636,0.08911358565092087,0.06743219494819641,0.052484504878520966,0.041557639837265015,0.05917934700846672,0.09363281726837158,0.08017490059137344,0.05787383019924164,0.07104476541280746,0.10321256518363953,1.0
635,0.09884472191333771,0.09595506638288498,0.08860418945550919,0.08279576897621155,0.09091313928365707,0.08561849594116211,0.08738158643245697,0.0694066658616066,0.06503274291753769,0.06520912051200867,0.07514304667711258,0.09509538114070892,4.0
636,0.13923682272434235,0.08791659772396088,0.06410875171422958,0.0652385950088501,0.05615205690264702,0.06498373299837112,0.04272432252764702,0.06671855598688126,0.07843901216983795,0.09078352898359299,0.13849380612373352,0.10520424693822861,3.0
637,0.11799690127372742,0.11722265183925629,0.07725024968385696,0.06065455079078674,0.05985572934150696,0.06568256765604019,0.07078390568494797,0.06831041723489761,0.06921783089637756,0.0829157829284668,0.1008831039071083,0.10922645777463913,4.0
638,0.15394525229930878,0.11394576728343964,0.08069614320993423,0.06877164542675018,0.03873632848262787,0.03668127581477165,0.07082503288984299,0.1265682876110077,0.10849592089653015,0.059769097715616226,0.05381369963288307,0.0877513661980629,8.0
639,0.12629073858261108,0.08950701355934143,0.07328939437866211,0.08939515054225922,0.09848101437091827,0.12097102403640747,0.08730413764715195,0.06076987832784653,0.058217715471982956,0.048154983669519424,0.05878296494483948,0.08883599936962128,4.0
640,0.11289672553539276,0.07185739278793335,0.08100328594446182,0.0953102633357048,0.09816980361938477,0.10283403843641281,0.06204678490757942,0.06705982238054276,0.07270859181880951,0.0655679926276207,0.0757533609867096,0.09479188174009323,4.0
641,0.14764724671840668,0.09207703918218613,0.06532534211874008,0.0573028102517128,0.05260739475488663,0.05153853818774223,0.06907036900520325,0.12493547052145004,0.08524081110954285,0.0536671057343483,0.0746130496263504,0.12597456574440002,9.0
642,0.10681312531232834,0.08412304520606995,0.09777794778347015,0.09633457660675049,0.06833431124687195,0.0680469274520874,0.06617208570241928,0.08418722450733185,0.06526072323322296,0.07378178834915161,0.09604831784963608,0.0931200385093689,6.0
643,0.11223925650119781,0.10960285365581512,0.06466329842805862,0.07971101254224777,0.06485773622989655,0.05112968385219574,0.06956659257411957,0.0734243169426918,0.09102535992860794,0.08914627134799957,0.08857709914445877,0.10605650395154953,8.0
644,0.10792813450098038,0.08174973726272583,0.09226710349321365,0.06100832298398018,0.07586473971605301,0.06943219900131226,0.07825911790132523,0.0862039104104042,0.08844836056232452,0.10639659315347672,0.07374691963195801,0.0786948949098587,7.0
645,0.1152210608124733,0.0939013883471489,0.09163045883178711,0.08436242491006851,0.0842803418636322,0.07573549449443817,0.07306049764156342,0.08722280710935593,0.06163927912712097,0.06857617944478989,0.07709047943353653,0.0872795507311821,10.0
646,0.16262443363666534,0.1175030916929245,0.08263492584228516,0.0831170454621315,0.06479490548372269,0.04822319373488426,0.05073555186390877,0.0712360143661499,0.048805709928274155,0.05796213820576668,0.09097027033567429,0.12139232456684113,2.0
647,0.166387140750885,0.0968477800488472,0.06993371248245239,0.07737942785024643,0.07333734631538391,0.061573777347803116,0.06590865552425385,0.11069068312644958,0.06138875335454941,0.05142814666032791,0.06887998431921005,0.096244677901268,1.0
648,0.12174537777900696,0.08467402309179306,0.07760389149188995,0.0780990868806839,0.09312698245048523,0.0712028443813324,0.06068528816103935,0.09588851034641266,0.060030821710824966,0.06358169764280319,0.086349256336689,0.10701242834329605,9.0
649,0.11244175583124161,0.08046913892030716,0.07759638130664825,0.09001722186803818,0.10567749291658401,0.09298108518123627,0.0706726536154747,0.08536583930253983,0.053699467331171036,0.05904078111052513,0.07481622695922852,0.09722220152616501,9.0
650,0.10966163128614426,0.1048494279384613,0.08115547150373459,0.0703291967511177,0.055003296583890915,0.07288471609354019,0.0872984528541565,0.08348611742258072,0.08988796174526215,0.07007398456335068,0.0811832919716835,0.09418637305498123,1.0
651,0.10864590108394623,0.08184100687503815,0.07340329885482788,0.07594889402389526,0.07732835412025452,0.06806857883930206,0.062341149896383286,0.0920279398560524,0.07947827875614166,0.08209823071956635,0.09750786423683167,0.10131053626537323,9.0
652,0.12288075685501099,0.09001771360635757,0.08185900002717972,0.08398675173521042,0.10085874795913696,0.0740506500005722,0.06601760536432266,0.09768637269735336,0.0557706244289875,0.05407104641199112,0.07526934891939163,0.0975312888622284,9.0
653,0.10428766161203384,0.08954537659883499,0.07755979895591736,0.07696232199668884,0.09992524981498718,0.0973886102437973,0.0816958099603653,0.0912368968129158,0.06521422415971756,0.06040296331048012,0.07128003239631653,0.08450114727020264,8.0
654,0.12611573934555054,0.10485049337148666,0.08982176333665848,0.08299059420824051,0.07116691768169403,0.06153489276766777,0.06480957567691803,0.0914936289191246,0.06732039153575897,0.06800864636898041,0.07850814610719681,0.09337902814149857,11.0
655,0.10731089860200882,0.10324611514806747,0.10546465963125229,0.08165591210126877,0.07590185850858688,0.07913313806056976,0.06504210084676743,0.08188541978597641,0.06830711662769318,0.07471136003732681,0.07553562521934509,0.08180573582649231,11.0
656,0.14338240027427673,0.12560725212097168,0.10098807513713837,0.0782453641295433,0.06216907873749733,0.05243821069598198,0.046505123376846313,0.07134132832288742,0.06479747593402863,0.0703498125076294,0.080490842461586,0.10368508100509644,11.0
657,0.1170746460556984,0.09689565747976303,0.09496381133794785,0.06256291270256042,0.0655512586236,0.05756443366408348,0.076245978474617,0.07818333804607391,0.06969571858644485,0.10743345320224762,0.08339735120534897,0.09043128043413162,7.0
658,0.17233438789844513,0.09858252108097076,0.050369929522275925,0.040996938943862915,0.07079410552978516,0.081350177526474,0.06982771307229996,0.11625167727470398,0.07441563904285431,0.057862795889377594,0.06861501932144165,0.09859920293092728,9.0
659,0.13560490310192108,0.08305618911981583,0.07619445770978928,0.08210710436105728,0.07286736369132996,0.08268757164478302,0.06567803770303726,0.10050162672996521,0.06376786530017853,0.07206965237855911,0.08327492326498032,0.08219050616025925,4.0
660,0.12629073858261108,0.08950701355934143,0.07328939437866211,0.08939515054225922,0.09848101437091827,0.12097102403640747,0.08730413764715195,0.06076987832784653,0.058217715471982956,0.048154983669519424,0.05878296494483948,0.08883599936962128,4.0
661,0.11289672553539276,0.07185739278793335,0.08100328594446182,0.0953102633357048,0.09816980361938477,0.10283403843641281,0.06204678490757942,0.06705982238054276,0.07270859181880951,0.0655679926276207,0.0757533609867096,0.09479188174009323,4.0
662,0.14764724671840668,0.09207703918218613,0.06532534211874008,0.0573028102517128,0.05260739475488663,0.05153853818774223,0.06907036900520325,0.12493547052145004,0.08524081110954285,0.0536671057343483,0.0746130496263504,0.12597456574440002,9.0
663,0.10681312531232834,0.08412304520606995,0.09777794778347015,0.09633457660675049,0.06833431124687195,0.0680469274520874,0.06617208570241928,0.08418722450733185,0.06526072323322296,0.07378178834915161,0.09604831784963608,0.0931200385093689,6.0
664,0.11223925650119781,0.10960285365581512,0.06466329842805862,0.07971101254224777,0.06485773622989655,0.05112968385219574,0.06956659257411957,0.0734243169426918,0.09102535992860794,0.08914627134799957,0.08857709914445877,0.10605650395154953,8.0
665,0.10792813450098038,0.08174973726272583,0.09226710349321365,0.06100832298398018,0.07586473971605301,0.06943219900131226,0.07825911790132523,0.0862039104104042,0.08844836056232452,0.10639659315347672,0.07374691963195801,0.0786948949098587,7.0
666,0.15613628923892975,0.09931018203496933,0.06540711969137192,0.0743606835603714,0.06570729613304138,0.08259762078523636,0.0631340816617012,0.053382840007543564,0.0607878714799881,0.07910800725221634,0.09473087638616562,0.10533730685710907,11.0
667,0.14048443734645844,0.0892820805311203,0.04888644814491272,0.05929084122180939,0.09430545568466187,0.13061119616031647,0.08297819644212723,0.07613018900156021,0.07909271866083145,0.0620172843337059,0.050426632165908813,0.08649449795484543,4.0
668,0.14363375306129456,0.10704661905765533,0.07492953538894653,0.07015875726938248,0.06086079776287079,0.06784923374652863,0.053548529744148254,0.06553815305233002,0.05083778500556946,0.07070212811231613,0.1145184114575386,0.12037622183561325,4.0
669,0.11813010275363922,0.08669669181108475,0.08593269437551498,0.07206898927688599,0.0663379430770874,0.07294531911611557,0.06382002681493759,0.09430522471666336,0.0660831481218338,0.09197273850440979,0.09297233074903488,0.08873490989208221,9.0
670,0.12039442360401154,0.08941058814525604,0.08645737916231155,0.08611328154802322,0.08681853860616684,0.086830735206604,0.07503928244113922,0.09156443178653717,0.058462951332330704,0.06123652309179306,0.0729369968175888,0.08473485708236694,1.0
671,0.12361455708742142,0.1199062392115593,0.08241713792085648,0.05832129716873169,0.047906700521707535,0.05171456187963486,0.06788624078035355,0.0893760398030281,0.10991650819778442,0.07541105151176453,0.06931665539741516,0.10421290248632431,6.0
672,0.1547732651233673,0.09578995406627655,0.05173429474234581,0.053644854575395584,0.05549672245979309,0.06385096162557602,0.07331578433513641,0.10622074455022812,0.07122565805912018,0.06576618552207947,0.08936899155378342,0.11881250888109207,3.0
673,0.14953595399856567,0.1058105081319809,0.06982122361660004,0.06336860358715057,0.06968042999505997,0.068858802318573,0.07544679939746857,0.08817858248949051,0.07030308246612549,0.05771978199481964,0.07662948220968246,0.10464684665203094,1.0
674,0.1452965885400772,0.10652770102024078,0.09518983215093613,0.08811020851135254,0.060383424162864685,0.0646224394440651,0.059277188032865524,0.08406896889209747,0.054104868322610855,0.054363228380680084,0.0864352211356163,0.10162012279033661,8.0
675,0.16056782007217407,0.10799653083086014,0.05677889287471771,0.060010604560375214,0.07693947851657867,0.06668317317962646,0.0658067837357521,0.10802661627531052,0.06684990972280502,0.04978819191455841,0.07269427180290222,0.1078578308224678,4.0
676,0.12436512857675552,0.1045137569308281,0.10713663697242737,0.07265237718820572,0.06440095603466034,0.0811682865023613,0.06541099399328232,0.07014374434947968,0.06340886652469635,0.08217856287956238,0.07191896438598633,0.09270169585943222,9.0
677,0.11314572393894196,0.0734320729970932,0.05950438231229782,0.07671573758125305,0.07952920347452164,0.07137881219387054,0.08134198188781738,0.10199547559022903,0.08063285797834396,0.0767989307641983,0.07988167554140091,0.10564322024583817,3.0
678,0.12097387760877609,0.06867775321006775,0.061239633709192276,0.06076575070619583,0.07041837275028229,0.09243006259202957,0.07529301941394806,0.0999579057097435,0.07855156064033508,0.07245004177093506,0.08492676913738251,0.11431539803743362,4.0
679,0.1020827442407608,0.09980852901935577,0.08895789086818695,0.07229369133710861,0.061979975551366806,0.06292282789945602,0.07314739376306534,0.08421608805656433,0.07531531900167465,0.0981745719909668,0.09769022464752197,0.08341069519519806,4.0
680,0.148644357919693,0.10482167452573776,0.08032768219709396,0.06574475765228271,0.06673480570316315,0.05076899379491806,0.058708932250738144,0.11072240024805069,0.065050408244133,0.06896626949310303,0.09652917832136154,0.08298062533140182,6.0
681,0.13330912590026855,0.10922835767269135,0.08669999986886978,0.07759905606508255,0.07215069234371185,0.09525150060653687,0.08080733567476273,0.07718224823474884,0.05769059434533119,0.06603509187698364,0.06382755935192108,0.08021830022335052,3.0
682,0.14262981712818146,0.11531119048595428,0.09093541651964188,0.0755191370844841,0.09440893679857254,0.06558316200971603,0.04957495257258415,0.09568556398153305,0.057724326848983765,0.05596904829144478,0.07152998447418213,0.08512867987155914,4.0
683,0.10647639632225037,0.09934844076633453,0.09781842678785324,0.0755145400762558,0.06615854054689407,0.08932341635227203,0.06132293865084648,0.0735693946480751,0.09114169329404831,0.07427877187728882,0.078111432492733,0.08693577349185944,2.0
684,0.11104845255613327,0.07975861430168152,0.08189503103494644,0.06169741973280907,0.08283410966396332,0.09067060053348541,0.07312651723623276,0.11066710203886032,0.07558031380176544,0.07578124850988388,0.07786392420530319,0.07907672226428986,11.0
685,0.10133346170186996,0.08392876386642456,0.09952148050069809,0.06878932565450668,0.0728762075304985,0.0897776409983635,0.07525189965963364,0.09799374639987946,0.07350696623325348,0.09212794154882431,0.06514784693717957,0.07974476367235184,10.0
686,0.10603310167789459,0.10004144161939621,0.07724666595458984,0.07075433433055878,0.07483485341072083,0.09306591004133224,0.08265682309865952,0.06731583178043365,0.06451379507780075,0.078227199614048,0.08813612163066864,0.09717412292957306,4.0
687,0.1305536925792694,0.0813407376408577,0.04683002829551697,0.07352524995803833,0.08738968521356583,0.10567940771579742,0.09443835914134979,0.08015675842761993,0.08649668842554092,0.07086511701345444,0.05911818891763687,0.08360619843006134,4.0
688,0.13381321728229523,0.11922071874141693,0.07591240108013153,0.08504559099674225,0.10982760041952133,0.09820463508367538,0.08979145437479019,0.07806675136089325,0.04211609065532684,0.026658007875084877,0.039064131677150726,0.10227951407432556,3.0
689,0.14568230509757996,0.139137864112854,0.08437436074018478,0.05341826379299164,0.05695319548249245,0.07337163388729095,0.1000891774892807,0.08973192423582077,0.04387126863002777,0.0356709286570549,0.06512024998664856,0.11257869005203247,10.0
690,0.12453244626522064,0.10009343177080154,0.09735976159572601,0.07197532057762146,0.10195571929216385,0.05389101430773735,0.045518841594457626,0.09878525882959366,0.07341068983078003,0.09080207347869873,0.054129619151353836,0.0875459760427475,4.0
691,0.16359350085258484,0.10875453799962997,0.08832558989524841,0.04669249430298805,0.041691023856401443,0.06517753005027771,0.07717487215995789,0.13128773868083954,0.07535361498594284,0.040646471083164215,0.06274855881929398,0.09855406731367111,2.0
692,0.12569297850131989,0.1191561371088028,0.11482943594455719,0.11848855018615723,0.08335211127996445,0.059362467378377914,0.04371270164847374,0.06842809915542603,0.050308410078287125,0.04487590491771698,0.0797562226653099,0.09203696250915527,4.0
693,0.12543149292469025,0.07076239585876465,0.04577905312180519,0.07095886021852493,0.0671517476439476,0.10871199518442154,0.07871013134717941,0.09085565060377121,0.09968498349189758,0.07821923494338989,0.07919465750455856,0.08453992009162903,11.0
694,0.11041784286499023,0.08128700405359268,0.07003562152385712,0.08370903879404068,0.07823687046766281,0.09095404297113419,0.07758014649152756,0.07711917906999588,0.06704027205705643,0.08247977495193481,0.08711935579776764,0.09402093291282654,1.0
